user,hour,resource_request_cpu,resource_request_memory,average_usage_cpu,average_usage_memory,maximum_usage_cpu,maximum_usage_memory
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 05:00:00,0.002376556396484375,0.00036525726318359375,0.0012569427490234375,0.000244140625,0.010009765625,0.00031280517578125
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 06:00:00,0.002513885498046875,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 07:00:00,0.002521514892578125,0.00033855438232421875,0.00141143798828125,0.00028324127197265625,0.003871917724609375,0.000301361083984375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 08:00:00,0.002513885498046875,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 09:00:00,0.002513885498046875,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 10:00:00,0.002513885498046875,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 11:00:00,0.002513885498046875,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 12:00:00,0.002521514892578125,0.00033855438232421875,0.00141143798828125,0.00028324127197265625,0.003871917724609375,0.000301361083984375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 13:00:00,0.002513885498046875,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 14:00:00,0.002521514892578125,0.00033855438232421875,0.00141143798828125,0.00028324127197265625,0.003871917724609375,0.000301361083984375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 15:00:00,0.002521514892578125,0.00033855438232421875,0.00141143798828125,0.00028324127197265625,0.003871917724609375,0.000301361083984375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 16:00:00,0.002513885498046875,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 17:00:00,0.002513885498046875,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 18:00:00,0.002521514892578125,0.00033855438232421875,0.00141143798828125,0.00028324127197265625,0.003871917724609375,0.000301361083984375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 19:00:00,0.002513885498046875,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 20:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 21:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 22:00:00,0.002605438232421875,0.00033855438232421875,0.00141143798828125,0.00028324127197265625,0.003871917724609375,0.000301361083984375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 23:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 00:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 01:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 02:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 03:00:00,0.00247955322265625,0.0002803802490234375,0.002002716064453125,0.0003032684326171875,0.00372314453125,0.0003108978271484375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 04:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 05:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 06:00:00,0.00247955322265625,0.0002803802490234375,0.00023746490478515625,0.00014781951904296875,0.0009021759033203125,0.00016117095947265625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 07:00:00,0.002605438232421875,0.00033855438232421875,0.00141143798828125,0.00028324127197265625,0.003871917724609375,0.000301361083984375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 08:00:00,0.00247955322265625,0.0002803802490234375,0.002002716064453125,0.0003032684326171875,0.00372314453125,0.0003108978271484375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 09:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 10:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 11:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 12:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 13:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 14:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 15:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 16:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 17:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 18:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 19:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 20:00:00,0.002605438232421875,0.00033855438232421875,0.00141143798828125,0.00028324127197265625,0.003871917724609375,0.000301361083984375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 21:00:00,0.002605438232421875,0.00033855438232421875,0.00141143798828125,0.00028324127197265625,0.003871917724609375,0.000301361083984375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 22:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 23:00:00,0.002605438232421875,0.00033855438232421875,0.00141143798828125,0.00028324127197265625,0.003871917724609375,0.000301361083984375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 00:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 01:00:00,0.00247955322265625,0.0002803802490234375,0.00023746490478515625,0.00014781951904296875,0.0009021759033203125,0.00016117095947265625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 02:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 03:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 04:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 05:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 06:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 07:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 08:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 09:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 10:00:00,0.002605438232421875,0.00033855438232421875,0.00141143798828125,0.00028324127197265625,0.003871917724609375,0.000301361083984375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 11:00:00,0.002605438232421875,0.00033855438232421875,0.00141143798828125,0.00028324127197265625,0.003871917724609375,0.000301361083984375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 12:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 13:00:00,0.002605438232421875,0.00033855438232421875,0.00141143798828125,0.00028324127197265625,0.003871917724609375,0.000301361083984375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 14:00:00,0.002605438232421875,0.00033855438232421875,0.00141143798828125,0.00028324127197265625,0.003871917724609375,0.000301361083984375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 15:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 16:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 17:00:00,0.002605438232421875,0.0003070831298828125,0.00141143798828125,0.00028324127197265625,0.003871917724609375,0.000301361083984375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 18:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 19:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 20:00:00,0.002605438232421875,0.0003509521484375,0.00141143798828125,0.00028324127197265625,0.003871917724609375,0.000301361083984375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 21:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 22:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 23:00:00,0.00260162353515625,0.00022792816162109375,0.0015125274658203125,0.0001735687255859375,0.003047943115234375,0.00018596649169921875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 00:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 01:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 02:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 03:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 04:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 05:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 06:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 07:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 08:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 09:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 10:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 11:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 12:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 14:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 15:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 16:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 17:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 18:00:00,0.00260162353515625,0.00022792816162109375,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 19:00:00,0.0019378662109375,0.0002880096435546875,0.00019359588623046875,0.00013446807861328125,0.0010509490966796875,0.000141143798828125
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 20:00:00,0.002597808837890625,0.0002269744873046875,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 21:00:00,0.002597808837890625,0.0002269744873046875,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 22:00:00,0.00279998779296875,0.0003223419189453125,0.00113677978515625,0.00023174285888671875,0.0106658935546875,0.0002803802490234375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 23:00:00,0.00247955322265625,0.0002803802490234375,0.002002716064453125,0.0003032684326171875,0.00372314453125,0.0003108978271484375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 00:00:00,0.002597808837890625,0.00026226043701171875,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 01:00:00,0.002597808837890625,0.00019168853759765625,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 02:00:00,0.002597808837890625,0.0002231597900390625,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 03:00:00,0.002597808837890625,0.0002231597900390625,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 04:00:00,0.002597808837890625,0.0002231597900390625,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 06:00:00,0.002597808837890625,0.0002231597900390625,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 07:00:00,0.002597808837890625,0.0002231597900390625,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 08:00:00,0.002597808837890625,0.0002231597900390625,0.0017452239990234375,0.000152587890625,0.00485992431640625,0.00018310546875
