user,hour,resource_request_cpu,resource_request_memory,average_usage_cpu,average_usage_memory,maximum_usage_cpu,maximum_usage_memory
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-01 16:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-01 17:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-01 18:00:00,0.002025604248046875,0.0002593994140625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-01 19:00:00,0.002025604248046875,0.000232696533203125,0.00012969970703125,0.00011730194091796875,0.000339508056640625,0.000118255615234375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-01 20:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-01 21:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-01 22:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-01 23:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 00:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 01:00:00,0.002025604248046875,0.000232696533203125,0.0,7.62939453125e-06,0.0,7.62939453125e-06
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 02:00:00,0.002025604248046875,0.000232696533203125,0.0,7.62939453125e-06,0.0,7.62939453125e-06
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 03:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 04:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 05:00:00,0.002025604248046875,0.000232696533203125,0.0,7.62939453125e-06,0.0,7.62939453125e-06
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 06:00:00,0.00252532958984375,0.000286102294921875,0.00042724609375,0.00016498565673828125,0.0015964508056640625,0.00020503997802734375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 07:00:00,0.002025604248046875,0.000232696533203125,0.0,7.62939453125e-06,0.0,7.62939453125e-06
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 08:00:00,0.00252532958984375,0.000286102294921875,0.00042724609375,0.00016498565673828125,0.0015964508056640625,0.00020503997802734375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 09:00:00,0.00252532958984375,0.000286102294921875,0.00016880035400390625,7.915496826171875e-05,0.0005054473876953125,7.915496826171875e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 10:00:00,0.002025604248046875,0.000232696533203125,0.0,7.62939453125e-06,0.0,7.62939453125e-06
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 11:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 12:00:00,0.002025604248046875,0.000232696533203125,0.0,7.62939453125e-06,0.0,7.62939453125e-06
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 13:00:00,0.002025604248046875,0.000232696533203125,0.0,7.62939453125e-06,0.0,7.62939453125e-06
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 14:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 15:00:00,0.002025604248046875,0.000232696533203125,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 16:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 17:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 18:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 19:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 20:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 21:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 22:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-02 23:00:00,0.002025604248046875,0.000232696533203125,0.0,7.62939453125e-06,0.0,7.62939453125e-06
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 01:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 02:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 03:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 04:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 05:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 06:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 07:00:00,0.00252532958984375,0.000286102294921875,0.00016880035400390625,7.915496826171875e-05,0.0005054473876953125,7.915496826171875e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 08:00:00,0.00252532958984375,0.000286102294921875,0.00042724609375,0.00016498565673828125,0.0015964508056640625,0.00020503997802734375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 09:00:00,0.002349853515625,0.00033283233642578125,0.0004892349243164062,0.000225067138671875,0.001850128173828125,0.00026035308837890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 10:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 11:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 12:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 13:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 14:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 15:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 16:00:00,0.002002716064453125,0.00032901763916015625,0.0003662109375,0.00025177001953125,0.0011043548583984375,0.000263214111328125
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 17:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 18:00:00,0.002025604248046875,0.000232696533203125,0.0,7.62939453125e-06,0.0,7.62939453125e-06
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 19:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 20:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 21:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 22:00:00,0.002025604248046875,0.000232696533203125,0.0,7.62939453125e-06,0.0,7.62939453125e-06
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-03 23:00:00,0.002002716064453125,0.00032901763916015625,0.0003662109375,0.00025177001953125,0.0011043548583984375,0.000263214111328125
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 00:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 01:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 02:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 03:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 04:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 05:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 06:00:00,0.002025604248046875,0.000232696533203125,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 07:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 08:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 09:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 10:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 11:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 12:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 13:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 14:00:00,0.00252532958984375,0.000286102294921875,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 15:00:00,0.00252532958984375,0.00022411346435546875,0.00042724609375,0.00016498565673828125,0.0015964508056640625,0.00020503997802734375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 16:00:00,0.00252532958984375,0.0002593994140625,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 17:00:00,0.00252532958984375,0.0002593994140625,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 18:00:00,0.00252532958984375,0.0002593994140625,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 19:00:00,0.002101898193359375,0.000232696533203125,0.0,7.62939453125e-06,0.0,7.62939453125e-06
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 20:00:00,0.00252532958984375,0.0002593994140625,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 21:00:00,0.00252532958984375,0.0002593994140625,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 22:00:00,0.00252532958984375,0.0002593994140625,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-04 23:00:00,0.002101898193359375,0.000232696533203125,0.0,7.62939453125e-06,0.0,7.62939453125e-06
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 00:00:00,0.002101898193359375,0.000232696533203125,0.0,7.62939453125e-06,0.0,7.62939453125e-06
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 01:00:00,0.002101898193359375,0.000232696533203125,0.0,7.62939453125e-06,0.0,7.62939453125e-06
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 02:00:00,0.00252532958984375,0.0002593994140625,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 03:00:00,0.00252532958984375,0.0002593994140625,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 04:00:00,0.00252532958984375,0.0002593994140625,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 05:00:00,0.00252532958984375,0.0002593994140625,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 06:00:00,0.00252532958984375,0.0002593994140625,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 07:00:00,0.002101898193359375,0.000232696533203125,0.0,7.62939453125e-06,0.0,7.62939453125e-06
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 08:00:00,0.00252532958984375,0.0002593994140625,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 10:00:00,0.00252532958984375,0.0002593994140625,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 11:00:00,0.00252532958984375,0.0002593994140625,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 12:00:00,0.00252532958984375,0.0002593994140625,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 13:00:00,0.002101898193359375,0.000232696533203125,0.0,7.62939453125e-06,0.0,7.62939453125e-06
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 14:00:00,0.00252532958984375,0.00029850006103515625,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 16:00:00,0.00252532958984375,0.00024127960205078125,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 17:00:00,0.002101898193359375,0.000232696533203125,0.0,7.62939453125e-06,0.0,7.62939453125e-06
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 18:00:00,0.002101898193359375,0.000232696533203125,0.0,7.62939453125e-06,0.0,7.62939453125e-06
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 19:00:00,0.00252532958984375,0.0002689361572265625,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 20:00:00,0.00252532958984375,0.0002689361572265625,0.00042724609375,0.00016498565673828125,0.0015964508056640625,0.00020503997802734375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 22:00:00,0.00252532958984375,0.00030994415283203125,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 23:00:00,0.00252532958984375,0.0002384185791015625,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 00:00:00,0.002101898193359375,0.000232696533203125,0.0,7.62939453125e-06,0.0,7.62939453125e-06
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 01:00:00,0.002101898193359375,0.000232696533203125,0.0,7.62939453125e-06,0.0,7.62939453125e-06
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 02:00:00,0.00252532958984375,0.0002384185791015625,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 03:00:00,0.00252532958984375,0.0002384185791015625,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 04:00:00,0.00252532958984375,0.000274658203125,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 05:00:00,0.00252532958984375,0.000274658203125,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 06:00:00,0.002101898193359375,0.000232696533203125,0.00012969970703125,0.00011730194091796875,0.000339508056640625,0.000118255615234375
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 07:00:00,0.002349853515625,0.00033283233642578125,0.0004892349243164062,0.000225067138671875,0.001850128173828125,0.00026035308837890625
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 08:00:00,0.002101898193359375,0.000232696533203125,0.0,7.62939453125e-06,0.0,7.62939453125e-06
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 09:00:00,0.00252532958984375,0.000274658203125,0.000270843505859375,7.62939453125e-05,0.00041484832763671875,7.62939453125e-05
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 10:00:00,0.002101898193359375,0.00019931793212890625,0.00012969970703125,0.00011730194091796875,0.000339508056640625,0.000118255615234375
