user,hour,resource_request_cpu,resource_request_cpu_mean,resource_request_cpu_max,resource_request_cpu_min,resource_request_cpu_std,resource_request_memory,resource_request_memory_mean,resource_request_memory_max,resource_request_memory_min,resource_request_memory_std,average_usage_cpu,average_usage_cpu_mean,average_usage_cpu_max,average_usage_cpu_min,average_usage_cpu_std,average_usage_memory,average_usage_memory_mean,average_usage_memory_max,average_usage_memory_min,average_usage_memory_std,maximum_usage_cpu,maximum_usage_cpu_mean,maximum_usage_cpu_max,maximum_usage_cpu_min,maximum_usage_cpu_std,maximum_usage_memory,maximum_usage_memory_mean,maximum_usage_memory_max,maximum_usage_memory_min,maximum_usage_memory_std
w6tY738j09p+nPRrYXAINcn3et3JZ/SeGH9SkWhGCrY=,1970-01-07 18:00:00,0.00634002685546875,0.00634002685546875,0.00634002685546875,0.00634002685546875,0.0,0.00650787353515625,0.00650787353515625,0.00650787353515625,0.00650787353515625,0.0,0.0001068115234375,0.0001068115234375,0.0001068115234375,0.0001068115234375,0.0,0.00011730194091796875,0.00011730194091796875,0.00011730194091796875,0.00011730194091796875,0.0,0.0004558563232421875,0.0004558563232421875,0.0004558563232421875,0.0004558563232421875,0.0,0.00011920928955078125,0.00011920928955078125,0.00011920928955078125,0.00011920928955078125,0.0
w6tY738j09p+nPRrYXAINcn3et3JZ/SeGH9SkWhGCrY=,1970-01-08 18:00:00,0.00290679931640625,0.00290679931640625,0.00290679931640625,0.00290679931640625,0.0,0.00650787353515625,0.00650787353515625,0.00650787353515625,0.00650787353515625,0.0,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.00014972686767578125,0.00014972686767578125,0.00014972686767578125,0.00014972686767578125,0.0,0.0012531280517578125,0.0012531280517578125,0.0012531280517578125,0.0012531280517578125,0.0,0.00017070770263671875,0.00017070770263671875,0.00017070770263671875,0.00017070770263671875,0.0
w6tY738j09p+nPRrYXAINcn3et3JZ/SeGH9SkWhGCrY=,1970-01-11 16:00:00,0.002819061279296875,0.003281116485595703,0.00405120849609375,0.002819061279296875,0.0006160736083984375,0.00650787353515625,0.00650787353515625,0.00650787353515625,0.00650787353515625,0.0,0.0089569091796875,0.0089569091796875,0.0089569091796875,0.0089569091796875,0.0,0.002349853515625,0.002349853515625,0.002349853515625,0.002349853515625,0.0,0.02239990234375,0.02239990234375,0.02239990234375,0.02239990234375,0.0,0.0028533935546875,0.0028533935546875,0.0028533935546875,0.0028533935546875,0.0
w6tY738j09p+nPRrYXAINcn3et3JZ/SeGH9SkWhGCrY=,1970-01-18 07:00:00,0.003696441650390625,0.003696441650390625,0.003696441650390625,0.003696441650390625,0.0,0.00650787353515625,0.00650787353515625,0.00650787353515625,0.00650787353515625,0.0,0.01068115234375,0.01068115234375,0.01068115234375,0.01068115234375,0.0,0.0017414093017578125,0.0017414093017578125,0.0017414093017578125,0.0017414093017578125,0.0,0.01983642578125,0.01983642578125,0.01983642578125,0.01983642578125,0.0,0.002307891845703125,0.002307891845703125,0.002307891845703125,0.002307891845703125,0.0
w6tY738j09p+nPRrYXAINcn3et3JZ/SeGH9SkWhGCrY=,1970-01-27 05:00:00,0.0065155029296875,0.0065155029296875,0.0065155029296875,0.0065155029296875,0.0,0.00650787353515625,0.00650787353515625,0.00650787353515625,0.00650787353515625,0.0,0.0007982254028320312,0.0007982254028320312,0.0007982254028320312,0.0007982254028320312,0.0,0.0013866424560546875,0.0013866424560546875,0.0013866424560546875,0.0013866424560546875,0.0,0.0011882781982421875,0.0011882781982421875,0.0011882781982421875,0.0011882781982421875,0.0,0.002597808837890625,0.002597808837890625,0.002597808837890625,0.002597808837890625,0.0
w6tY738j09p+nPRrYXAINcn3et3JZ/SeGH9SkWhGCrY=,1970-01-29 16:00:00,0.0069580078125,0.0069580078125,0.0069580078125,0.0069580078125,0.0,0.00650787353515625,0.00650787353515625,0.00650787353515625,0.00650787353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.00040531158447265625,0.00040531158447265625,0.00040531158447265625,0.00040531158447265625,0.0,0.0,0.0,0.0,0.0,0.0,0.00040531158447265625,0.00040531158447265625,0.00040531158447265625,0.00040531158447265625,0.0
w6tY738j09p+nPRrYXAINcn3et3JZ/SeGH9SkWhGCrY=,1970-01-29 20:00:00,0.02294921875,0.02294921875,0.02294921875,0.02294921875,,0.00313568115234375,0.00313568115234375,0.00313568115234375,0.00313568115234375,,0.0002803802490234375,0.0002803802490234375,0.0002803802490234375,0.0002803802490234375,,0.00128173828125,0.00128173828125,0.00128173828125,0.00128173828125,,0.003116607666015625,0.003116607666015625,0.003116607666015625,0.003116607666015625,,0.00128936767578125,0.00128936767578125,0.00128936767578125,0.00128936767578125,
