user,hour,resource_request_cpu,resource_request_memory,average_usage_cpu,average_usage_memory,maximum_usage_cpu,maximum_usage_memory
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-01 21:00:00,0.0126800537109375,0.003253936767578125,0.014556884765625,9.5367431640625e-05,0.112548828125,0.00010395050048828125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-01 22:00:00,0.0841064453125,0.07421875,0.073486328125,0.04644775390625,0.3447265625,0.05133056640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-01 23:00:00,0.0089263916015625,0.00031757354736328125,0.00017070770263671875,0.00021648406982421875,0.00142669677734375,0.00022125244140625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-02 00:00:00,0.30810546875,0.19970703125,0.23291015625,0.14697265625,0.6611328125,0.181640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-02 03:00:00,0.30810546875,0.19970703125,0.23291015625,0.14697265625,0.6611328125,0.181640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-02 04:00:00,0.0841064453125,0.07421875,0.073486328125,0.04644775390625,0.3447265625,0.05133056640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-02 05:00:00,0.0126800537109375,0.003253936767578125,0.014556884765625,9.5367431640625e-05,0.112548828125,0.00010395050048828125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-02 06:00:00,0.0089263916015625,0.00031757354736328125,0.0003814697265625,0.000213623046875,0.00405120849609375,0.00022792816162109375
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-02 07:00:00,0.0841064453125,0.07421875,0.073486328125,0.04644775390625,0.3447265625,0.05133056640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-02 08:00:00,0.0126800537109375,0.003253936767578125,0.014556884765625,9.5367431640625e-05,0.112548828125,0.00010395050048828125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-02 09:00:00,0.0089263916015625,0.00031757354736328125,0.00017070770263671875,0.00021648406982421875,0.00142669677734375,0.00022125244140625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-02 10:00:00,0.0841064453125,0.07421875,0.073486328125,0.04644775390625,0.3447265625,0.05133056640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-02 11:00:00,0.0841064453125,0.07421875,0.073486328125,0.04644775390625,0.3447265625,0.05133056640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-02 12:00:00,0.0841064453125,0.07421875,0.073486328125,0.04644775390625,0.3447265625,0.05133056640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-02 13:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-02 14:00:00,0.0841064453125,0.07421875,0.073486328125,0.04644775390625,0.3447265625,0.05133056640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-02 15:00:00,0.30810546875,0.19970703125,0.23291015625,0.14697265625,0.6611328125,0.181640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-02 17:00:00,0.30810546875,0.19970703125,0.23291015625,0.14697265625,0.6611328125,0.181640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-02 18:00:00,0.0089263916015625,0.00031757354736328125,0.00034809112548828125,0.000232696533203125,0.00244140625,0.0002384185791015625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-02 19:00:00,0.0089263916015625,0.00031757354736328125,0.00034809112548828125,0.000232696533203125,0.00244140625,0.0002384185791015625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-02 20:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-02 21:00:00,0.0841064453125,0.07421875,0.073486328125,0.04644775390625,0.3447265625,0.05133056640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-02 22:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-02 23:00:00,0.0841064453125,0.07421875,0.073486328125,0.04644775390625,0.3447265625,0.05133056640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-03 00:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-03 01:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-03 02:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-03 03:00:00,0.0126800537109375,0.003253936767578125,0.014556884765625,9.5367431640625e-05,0.112548828125,0.00010395050048828125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-03 04:00:00,0.0841064453125,0.07421875,0.073486328125,0.04644775390625,0.3447265625,0.05133056640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-03 05:00:00,0.30810546875,0.19970703125,0.23291015625,0.14697265625,0.6611328125,0.181640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-03 06:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-03 07:00:00,0.0841064453125,0.07421875,0.073486328125,0.04644775390625,0.3447265625,0.05133056640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-03 08:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-03 09:00:00,0.0841064453125,0.07421875,0.073486328125,0.04644775390625,0.3447265625,0.05133056640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-03 10:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-03 11:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-03 12:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-03 13:00:00,0.0089263916015625,0.00031757354736328125,0.00034809112548828125,0.000232696533203125,0.00244140625,0.0002384185791015625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-03 14:00:00,0.0841064453125,0.07421875,0.073486328125,0.04644775390625,0.3447265625,0.05133056640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-03 15:00:00,0.30810546875,0.19970703125,0.23291015625,0.14697265625,0.6611328125,0.181640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-03 16:00:00,0.0126800537109375,0.003253936767578125,0.014556884765625,9.5367431640625e-05,0.112548828125,0.00010395050048828125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-03 20:00:00,0.0126800537109375,0.003253936767578125,0.014556884765625,9.5367431640625e-05,0.112548828125,0.00010395050048828125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-03 23:00:00,0.0126800537109375,0.003253936767578125,0.014556884765625,9.5367431640625e-05,0.112548828125,0.00010395050048828125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-04 03:00:00,0.0126800537109375,0.003253936767578125,0.014556884765625,9.5367431640625e-05,0.112548828125,0.00010395050048828125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-04 04:00:00,0.0089263916015625,0.00031757354736328125,0.00034809112548828125,0.000232696533203125,0.00244140625,0.0002384185791015625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-04 05:00:00,0.0841064453125,0.07421875,0.073486328125,0.04644775390625,0.3447265625,0.05133056640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-04 07:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-04 10:00:00,0.0089263916015625,0.00031757354736328125,0.00034332275390625,0.00023174285888671875,0.0017795562744140625,0.00023555755615234375
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-04 11:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-04 16:00:00,0.0841064453125,0.07421875,0.073486328125,0.04644775390625,0.3447265625,0.05133056640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-04 17:00:00,0.0126800537109375,0.003253936767578125,0.014556884765625,9.5367431640625e-05,0.112548828125,0.00010395050048828125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-05 06:00:00,0.30810546875,0.19970703125,0.23291015625,0.14697265625,0.6611328125,0.181640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-05 07:00:00,0.0841064453125,0.07421875,0.073486328125,0.04644775390625,0.3447265625,0.05133056640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-05 09:00:00,0.30810546875,0.19970703125,0.23291015625,0.14697265625,0.6611328125,0.181640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-05 11:00:00,0.30810546875,0.19970703125,0.23291015625,0.14697265625,0.6611328125,0.181640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-05 12:00:00,0.30810546875,0.19970703125,0.23291015625,0.14697265625,0.6611328125,0.181640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-05 16:00:00,0.0841064453125,0.07421875,0.073486328125,0.04644775390625,0.3447265625,0.05133056640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-05 18:00:00,0.0089263916015625,0.00031757354736328125,0.0003814697265625,0.000213623046875,0.00405120849609375,0.00022792816162109375
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-06 01:00:00,0.30810546875,0.19970703125,0.23291015625,0.14697265625,0.6611328125,0.181640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-06 03:00:00,0.30810546875,0.19970703125,0.23291015625,0.14697265625,0.6611328125,0.181640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-06 05:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-06 06:00:00,0.0089263916015625,0.00031757354736328125,0.0004634857177734375,0.00022125244140625,0.002536773681640625,0.00022411346435546875
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-06 07:00:00,0.0089263916015625,0.00031757354736328125,0.00031280517578125,0.0002193450927734375,0.002826690673828125,0.00022602081298828125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-06 08:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-06 09:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-06 10:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-06 11:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-06 12:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-06 13:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-06 14:00:00,0.0841064453125,0.07421875,0.073486328125,0.04644775390625,0.3447265625,0.05133056640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-06 15:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-06 16:00:00,0.0126800537109375,0.003253936767578125,0.014556884765625,9.5367431640625e-05,0.112548828125,0.00010395050048828125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-06 17:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-06 20:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-07 00:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-07 01:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-07 02:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-07 04:00:00,0.0089263916015625,0.00031757354736328125,0.00034809112548828125,0.000232696533203125,0.00244140625,0.0002384185791015625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-07 05:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-07 06:00:00,0.0126800537109375,0.003253936767578125,0.014556884765625,9.5367431640625e-05,0.112548828125,0.00010395050048828125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-07 07:00:00,0.0841064453125,0.07421875,0.073486328125,0.04644775390625,0.3447265625,0.05133056640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-07 08:00:00,0.0126800537109375,0.003253936767578125,0.014556884765625,9.5367431640625e-05,0.112548828125,0.00010395050048828125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-07 09:00:00,0.0841064453125,0.07421875,0.073486328125,0.04644775390625,0.3447265625,0.05133056640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-07 10:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-07 11:00:00,0.0089263916015625,0.00031757354736328125,0.0002651214599609375,0.000186920166015625,0.00150299072265625,0.00018787384033203125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-07 12:00:00,0.0089263916015625,0.00031757354736328125,0.00034809112548828125,0.000232696533203125,0.00244140625,0.0002384185791015625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-07 14:00:00,0.0089263916015625,0.00031757354736328125,0.0003814697265625,0.000213623046875,0.00405120849609375,0.00022792816162109375
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-07 17:00:00,0.0089263916015625,0.00031757354736328125,0.00034809112548828125,0.000232696533203125,0.00244140625,0.0002384185791015625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-07 19:00:00,0.0089263916015625,0.00031757354736328125,0.00017070770263671875,0.00021648406982421875,0.00142669677734375,0.00022125244140625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-07 21:00:00,0.30810546875,0.19970703125,0.23291015625,0.14697265625,0.6611328125,0.181640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-07 23:00:00,0.0841064453125,0.07421875,0.073486328125,0.04644775390625,0.3447265625,0.05133056640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-08 00:00:00,0.0089263916015625,0.00031757354736328125,0.00017070770263671875,0.00021648406982421875,0.00142669677734375,0.00022125244140625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-08 02:00:00,0.30810546875,0.19970703125,0.23291015625,0.14697265625,0.6611328125,0.181640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-08 07:00:00,0.0089263916015625,0.00031757354736328125,0.000301361083984375,0.00023651123046875,0.00539398193359375,0.00025463104248046875
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-08 08:00:00,0.0841064453125,0.07421875,0.073486328125,0.04644775390625,0.3447265625,0.05133056640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-08 09:00:00,0.0841064453125,0.07421875,0.073486328125,0.04644775390625,0.3447265625,0.05133056640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-08 10:00:00,0.0841064453125,0.07421875,0.073486328125,0.04644775390625,0.3447265625,0.05133056640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-08 11:00:00,0.0126800537109375,0.003253936767578125,0.014556884765625,9.5367431640625e-05,0.112548828125,0.00010395050048828125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-08 12:00:00,0.0126800537109375,0.003253936767578125,0.014556884765625,9.5367431640625e-05,0.112548828125,0.00010395050048828125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-08 13:00:00,0.0126800537109375,0.003253936767578125,0.014556884765625,9.5367431640625e-05,0.112548828125,0.00010395050048828125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-08 14:00:00,0.0841064453125,0.07421875,0.073486328125,0.04644775390625,0.3447265625,0.05133056640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-08 15:00:00,0.0841064453125,0.07421875,0.073486328125,0.04644775390625,0.3447265625,0.05133056640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-08 16:00:00,0.0841064453125,0.07421875,0.073486328125,0.04644775390625,0.3447265625,0.05133056640625
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-08 17:00:00,0.0126800537109375,0.003253936767578125,0.014556884765625,9.5367431640625e-05,0.112548828125,0.00010395050048828125
BcfnAv3ANA4pZvsSGO89/Sm6bMh0AdqLC1Vq4CfxvpY=,1970-01-08 18:00:00,0.0089263916015625,0.00031757354736328125,0.0003814697265625,0.000213623046875,0.00405120849609375,0.00022792816162109375
