user,hour,resource_request_cpu,resource_request_memory,average_usage_cpu,average_usage_memory,maximum_usage_cpu,maximum_usage_memory
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-03 01:00:00,0.00566864013671875,0.0015621185302734375,0.0042572021484375,0.001316070556640625,0.012481689453125,0.0016536712646484375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-03 02:00:00,0.0081024169921875,0.0014705657958984375,0.0094757080078125,0.0014286041259765625,0.0406494140625,0.0016155242919921875
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-03 03:00:00,0.00566864013671875,0.0015621185302734375,0.0002307891845703125,0.0007076263427734375,0.0009822845458984375,0.0007114410400390625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-03 04:00:00,0.0081024169921875,0.0014705657958984375,0.0094757080078125,0.0014286041259765625,0.0406494140625,0.0016155242919921875
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-03 05:00:00,0.00566864013671875,0.0015621185302734375,0.0042572021484375,0.001316070556640625,0.012481689453125,0.0016536712646484375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-03 06:00:00,0.00566864013671875,0.0015621185302734375,0.0042572021484375,0.001316070556640625,0.012481689453125,0.0016536712646484375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-03 07:00:00,0.00566864013671875,0.0015621185302734375,0.0042572021484375,0.001316070556640625,0.012481689453125,0.0016536712646484375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-03 11:00:00,0.00566864013671875,0.0015621185302734375,0.0042572021484375,0.001316070556640625,0.012481689453125,0.0016536712646484375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-03 12:00:00,0.00566864013671875,0.0015621185302734375,0.0042572021484375,0.001316070556640625,0.012481689453125,0.0016536712646484375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-03 13:00:00,0.0081024169921875,0.0014705657958984375,0.00010967254638671875,9.1552734375e-05,0.00043773651123046875,9.1552734375e-05
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-03 14:00:00,0.0081024169921875,0.0014705657958984375,0.0094757080078125,0.0014286041259765625,0.0406494140625,0.0016155242919921875
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-03 15:00:00,0.00566864013671875,0.0015621185302734375,0.0042572021484375,0.001316070556640625,0.012481689453125,0.0016536712646484375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-03 16:00:00,0.0081024169921875,0.0014705657958984375,0.0094757080078125,0.0014286041259765625,0.0406494140625,0.0016155242919921875
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-03 18:00:00,0.0081024169921875,0.0014705657958984375,0.00010967254638671875,9.1552734375e-05,0.00043773651123046875,9.1552734375e-05
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-03 19:00:00,0.0081024169921875,0.0014705657958984375,0.0094757080078125,0.0014286041259765625,0.0406494140625,0.0016155242919921875
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-03 20:00:00,0.00566864013671875,0.0015621185302734375,0.0042572021484375,0.001316070556640625,0.012481689453125,0.0016536712646484375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-03 21:00:00,0.00566864013671875,0.0015621185302734375,0.0042572021484375,0.001316070556640625,0.012481689453125,0.0016536712646484375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-03 22:00:00,0.00566864013671875,0.0015621185302734375,0.0042572021484375,0.001316070556640625,0.012481689453125,0.0016536712646484375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-03 23:00:00,0.00566864013671875,0.0015621185302734375,0.0042572021484375,0.001316070556640625,0.012481689453125,0.0016536712646484375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-04 00:00:00,0.00566864013671875,0.0015621185302734375,0.0042572021484375,0.001316070556640625,0.012481689453125,0.0016536712646484375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-04 01:00:00,0.00566864013671875,0.0015621185302734375,0.0042572021484375,0.001316070556640625,0.012481689453125,0.0016536712646484375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-04 02:00:00,0.00566864013671875,0.0015621185302734375,0.0042572021484375,0.001316070556640625,0.012481689453125,0.0016536712646484375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-04 05:00:00,0.00566864013671875,0.0015621185302734375,0.0042572021484375,0.001316070556640625,0.012481689453125,0.0016536712646484375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-04 08:00:00,0.00566864013671875,0.0015621185302734375,0.0002307891845703125,0.0007076263427734375,0.0009822845458984375,0.0007114410400390625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-04 14:00:00,0.00566864013671875,0.0015621185302734375,0.0042572021484375,0.001316070556640625,0.012481689453125,0.0016536712646484375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-04 16:00:00,0.01153564453125,0.00403594970703125,0.01092529296875,0.00186920166015625,0.03485107421875,0.0018863677978515625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-05 01:00:00,0.0081024169921875,0.0014705657958984375,0.0094757080078125,0.0014286041259765625,0.0406494140625,0.0016155242919921875
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-05 02:00:00,0.00566864013671875,0.0015621185302734375,0.0042572021484375,0.001316070556640625,0.012481689453125,0.0016536712646484375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-05 11:00:00,0.00566864013671875,0.0015621185302734375,0.0042572021484375,0.001316070556640625,0.012481689453125,0.0016536712646484375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-06 02:00:00,0.00566864013671875,0.0015621185302734375,0.0042572021484375,0.001316070556640625,0.012481689453125,0.0016536712646484375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-06 03:00:00,0.00566864013671875,0.0015621185302734375,0.0042572021484375,0.001316070556640625,0.012481689453125,0.0016536712646484375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-06 11:00:00,0.00566864013671875,0.0015621185302734375,0.0069580078125,0.0013599395751953125,0.014739990234375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-06 14:00:00,0.0081024169921875,0.0014705657958984375,0.0094757080078125,0.0014286041259765625,0.0406494140625,0.0016155242919921875
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-06 16:00:00,0.00566864013671875,0.0015621185302734375,0.0042572021484375,0.001316070556640625,0.012481689453125,0.0016536712646484375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-06 18:00:00,0.00566864013671875,0.0015621185302734375,0.0042572021484375,0.001316070556640625,0.012481689453125,0.0016536712646484375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-06 20:00:00,0.00566864013671875,0.0015621185302734375,0.0042572021484375,0.001316070556640625,0.012481689453125,0.0016536712646484375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-06 23:00:00,0.0081024169921875,0.00133514404296875,0.0002689361572265625,0.0007238388061523438,0.0006990432739257812,0.00072479248046875
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-07 01:00:00,0.0081024169921875,0.0014705657958984375,0.0004062652587890625,0.0008478164672851562,0.00736236572265625,0.0009479522705078125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-07 02:00:00,0.0081024169921875,0.00133514404296875,0.0002689361572265625,0.0007238388061523438,0.0006990432739257812,0.00072479248046875
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-07 03:00:00,0.00566864013671875,0.0015621185302734375,0.0069580078125,0.0013599395751953125,0.014739990234375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-07 05:00:00,0.00566864013671875,0.0015621185302734375,0.0002307891845703125,0.0007076263427734375,0.0009822845458984375,0.0007114410400390625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-07 11:00:00,0.0081024169921875,0.00133514404296875,0.0002689361572265625,0.0007238388061523438,0.0006990432739257812,0.00072479248046875
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-07 12:00:00,0.00566864013671875,0.0015621185302734375,0.0042572021484375,0.001316070556640625,0.012481689453125,0.0016536712646484375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-07 13:00:00,0.0081024169921875,0.0014705657958984375,0.0004062652587890625,0.0008478164672851562,0.00736236572265625,0.0009479522705078125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-07 15:00:00,0.0081024169921875,0.0014705657958984375,0.0094757080078125,0.0014286041259765625,0.0406494140625,0.0016155242919921875
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-07 16:00:00,0.0081024169921875,0.0014705657958984375,0.0094757080078125,0.0014286041259765625,0.0406494140625,0.0016155242919921875
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-07 18:00:00,0.0081024169921875,0.00133514404296875,0.0002689361572265625,0.0007238388061523438,0.0006990432739257812,0.00072479248046875
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-07 19:00:00,0.0081024169921875,0.00133514404296875,0.0002689361572265625,0.0007238388061523438,0.0006990432739257812,0.00072479248046875
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-07 23:00:00,0.0081024169921875,0.00133514404296875,0.0002689361572265625,0.0007238388061523438,0.0006990432739257812,0.00072479248046875
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-08 01:00:00,0.0081024169921875,0.00133514404296875,0.0002689361572265625,0.0007238388061523438,0.0006990432739257812,0.00072479248046875
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-08 02:00:00,0.0081024169921875,0.0014705657958984375,0.0004062652587890625,0.0008478164672851562,0.00736236572265625,0.0009479522705078125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-08 12:00:00,0.0081024169921875,0.0014705657958984375,0.0004062652587890625,0.0008478164672851562,0.00736236572265625,0.0009479522705078125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-08 14:00:00,0.00566864013671875,0.0015621185302734375,0.00018215179443359375,0.0006628036499023438,0.0007600784301757812,0.0006647109985351562
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-08 17:00:00,0.00566864013671875,0.0015621185302734375,0.00011920928955078125,0.0001049041748046875,0.00035858154296875,0.00010585784912109375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-08 18:00:00,0.00566864013671875,0.0015621185302734375,0.00011920928955078125,0.0001049041748046875,0.00035858154296875,0.00010585784912109375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-08 19:00:00,0.009246826171875,0.00182342529296875,0.0002651214599609375,0.0006732940673828125,0.0007772445678710938,0.000675201416015625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-08 23:00:00,0.00566864013671875,0.0015621185302734375,0.00011920928955078125,0.0001049041748046875,0.00035858154296875,0.00010585784912109375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-09 03:00:00,0.00566864013671875,0.0015621185302734375,0.00018215179443359375,0.0006628036499023438,0.0007600784301757812,0.0006647109985351562
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-09 04:00:00,0.00566864013671875,0.0015621185302734375,0.00011920928955078125,0.0001049041748046875,0.00035858154296875,0.00010585784912109375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-09 05:00:00,0.00566864013671875,0.0015621185302734375,0.0069580078125,0.0013599395751953125,0.014739990234375,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-09 06:00:00,0.00566864013671875,0.0015621185302734375,0.00011920928955078125,0.0001049041748046875,0.00035858154296875,0.00010585784912109375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-09 11:00:00,0.00566864013671875,0.0015621185302734375,0.00011920928955078125,0.0001049041748046875,0.00035858154296875,0.00010585784912109375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-09 12:00:00,0.00566864013671875,0.0015621185302734375,0.00392913818359375,0.001434326171875,0.0108184814453125,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-09 13:00:00,0.00566864013671875,0.0015621185302734375,0.0003604888916015625,0.0010833740234375,0.00490570068359375,0.0011844635009765625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-09 14:00:00,0.00566864013671875,0.0015621185302734375,0.0003604888916015625,0.0010833740234375,0.00490570068359375,0.0011844635009765625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-09 15:00:00,0.00566864013671875,0.0015621185302734375,0.0003604888916015625,0.0010833740234375,0.00490570068359375,0.0011844635009765625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-09 17:00:00,0.0081024169921875,0.0014705657958984375,0.0004062652587890625,0.0008478164672851562,0.00736236572265625,0.0009479522705078125
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-09 18:00:00,0.00566864013671875,0.0015621185302734375,0.0003604888916015625,0.0010833740234375,0.00490570068359375,0.0011844635009765625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-09 19:00:00,0.00566864013671875,0.0015621185302734375,0.0003604888916015625,0.0010833740234375,0.00490570068359375,0.0011844635009765625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-09 20:00:00,0.00566864013671875,0.0015621185302734375,0.00392913818359375,0.001434326171875,0.0108184814453125,0.0015621185302734375
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-09 21:00:00,0.00566864013671875,0.0015621185302734375,0.0003604888916015625,0.0010833740234375,0.00490570068359375,0.0011844635009765625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-09 22:00:00,0.00566864013671875,0.0015621185302734375,0.0003604888916015625,0.0010833740234375,0.00490570068359375,0.0011844635009765625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-09 23:00:00,0.00566864013671875,0.0015621185302734375,0.0003604888916015625,0.0010833740234375,0.00490570068359375,0.0011844635009765625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-10 00:00:00,0.00566864013671875,0.0015621185302734375,0.0003604888916015625,0.0010833740234375,0.00490570068359375,0.0011844635009765625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-10 01:00:00,0.00566864013671875,0.0015621185302734375,0.0003604888916015625,0.0010833740234375,0.00490570068359375,0.0011844635009765625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-10 02:00:00,0.00566864013671875,0.0015621185302734375,0.0003604888916015625,0.0010833740234375,0.00490570068359375,0.0011844635009765625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-10 03:00:00,0.00566864013671875,0.0015621185302734375,0.0003604888916015625,0.0010833740234375,0.00490570068359375,0.0011844635009765625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-10 04:00:00,0.00566864013671875,0.0015621185302734375,0.0003604888916015625,0.0010833740234375,0.00490570068359375,0.0011844635009765625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-10 05:00:00,0.00566864013671875,0.0015621185302734375,0.0003604888916015625,0.0010833740234375,0.00490570068359375,0.0011844635009765625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-10 06:00:00,0.00566864013671875,0.0015621185302734375,0.0003604888916015625,0.0010833740234375,0.00490570068359375,0.0011844635009765625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-10 08:00:00,0.00566864013671875,0.0015621185302734375,0.0003604888916015625,0.0010833740234375,0.00490570068359375,0.0011844635009765625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-10 11:00:00,0.00566864013671875,0.0015621185302734375,0.0003604888916015625,0.0010833740234375,0.00490570068359375,0.0011844635009765625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-10 13:00:00,0.0081024169921875,0.0017528533935546875,0.0002384185791015625,0.0007963180541992188,0.0008411407470703125,0.001194000244140625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-10 14:00:00,0.00566864013671875,0.0015621185302734375,0.0003604888916015625,0.0010833740234375,0.00490570068359375,0.0011844635009765625
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-10 15:00:00,0.00566864013671875,0.0015621185302734375,0.0003604888916015625,0.0010833740234375,0.00490570068359375,0.0011844635009765625
